id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
109668,2010,I,Paris,112.0,FRA,€,2750000.0,1000,Hard,77.36,24.49,47.37,50.0,9.0,22.11,Two-Handed Backhand,50.0,80.0,CRO,2.0,58.24,Right-Handed,Marin Cilic,26.67,-28.57,15.0,34.94,151.16,161.4,14.0,64.84,0.0,50.57,89.0,1,198.0
109669,2010,I,Paris,56.0,FRA,€,2750000.0,1000,Hard,85.71,32.0,61.54,68.18,1.0,29.43,Two-Handed Backhand,36.36,,RUS,0.0,68.29,Right-Handed,Nikolay Davydenko,57.14,100.0,7.0,48.94,193.69,316.55,8.0,78.05,0.0,62.5,72.0,1,178.0
109670,2010,I,Paris,84.0,FRA,€,2750000.0,1000,Hard,72.97,36.36,56.67,46.15,8.0,23.459,Two-Handed Backhand,75.0,87.5,SRB,2.0,55.22,Right-Handed,Novak Djokovic,33.33,-50.0,9.0,39.13,190.85,140.86,10.0,65.67,0.0,54.87,77.0,1,188.0
109671,2010,I,Paris,69.0,FRA,€,2750000.0,1000,Hard,88.46,36.17,70.83,38.89,7.0,29.247,One-Handed Backhand,40.0,,SUI,0.0,52.0,Right-Handed,Roger Federer,20.0,100.0,10.0,36.92,135.06,318.29,10.0,80.0,0.0,55.65,85.0,1,185.0
109672,2010,I,Paris,144.0,FRA,€,2750000.0,1000,Hard,65.22,27.4,55.0,54.35,5.0,28.596,Two-Handed Backhand,25.0,70.0,ESP,4.0,63.3,Right-Handed,David Ferrer,18.75,-13.33,16.0,37.82,125.5,171.19,15.0,61.47,1.0,49.12,73.0,1,175.0
109673,2010,I,Paris,,FRA,€,2750000.0,1000,Hard,,,,,,22.188,Two-Handed Backhand,,,LAT,,,Right-Handed,Ernests Gulbis,,,,,,,,,,,85.0,1,191.0
109674,2010,I,Paris,60.0,FRA,€,2750000.0,1000,Hard,93.33,28.57,60.0,38.1,14.0,30.47,One-Handed Backhand,50.0,,FRA,3.0,60.0,Left-Handed,Michael Llodra,22.22,100.0,9.0,32.65,138.89,324.33,10.0,80.0,0.0,56.57,80.0,1,191.0
109675,2010,I,Paris,97.0,FRA,€,2750000.0,1000,Hard,72.97,38.64,65.71,43.18,4.0,29.459,Two-Handed Backhand,18.18,50.0,AUT,2.0,51.39,Left-Handed,Jurgen Melzer,20.0,72.73,10.0,40.91,120.0,264.8,11.0,69.44,1.0,53.75,80.0,1,183.0
109676,2010,I,Paris,114.0,FRA,€,2750000.0,1000,Hard,82.5,19.15,57.14,52.17,18.0,23.478,Two-Handed Backhand,50.0,50.0,GBR,4.0,53.33,Right-Handed,Andy Murray,15.38,57.14,13.0,30.0,136.71,264.12,14.0,70.67,0.0,51.03,82.0,1,191.0
109677,2010,I,Paris,110.0,FRA,€,2750000.0,1000,Hard,60.47,39.58,57.58,51.22,10.0,24.182,Two-Handed Backhand,57.14,66.67,FRA,0.0,56.58,Right-Handed,Gael Monfils,36.36,-36.36,11.0,44.94,184.31,148.26,11.0,59.21,1.0,51.52,85.0,1,193.0
109678,2010,I,Paris,62.0,FRA,€,2750000.0,1000,Hard,82.76,22.58,76.47,76.19,9.0,28.188,Two-Handed Backhand,50.0,,USA,0.0,63.04,Right-Handed,Andy Roddick,37.5,100.0,8.0,44.23,186.27,331.27,9.0,80.43,0.0,61.22,88.0,1,188.0
109679,2010,I,Paris,82.0,FRA,€,2750000.0,1000,Hard,77.78,10.81,77.27,50.0,5.0,31.946,Two-Handed Backhand,33.33,100.0,CZE,1.0,67.16,Right-Handed,Radek Stepanek,9.09,63.64,11.0,26.23,103.24,289.85,11.0,77.61,1.0,53.12,76.0,1,185.0
109680,2010,I,Paris,63.0,FRA,€,2750000.0,1000,Hard,89.66,36.36,39.13,60.87,11.0,26.231,Two-Handed Backhand,80.0,100.0,SWE,3.0,55.77,Right-Handed,Robin Soderling,50.0,0.0,8.0,48.89,227.23,192.55,8.0,67.31,0.0,58.76,87.0,1,193.0
109681,2010,I,Paris,110.0,FRA,€,2750000.0,1000,Hard,69.57,24.24,51.35,63.41,11.0,26.978,Two-Handed Backhand,60.0,40.0,ESP,9.0,55.42,Left-Handed,Fernando Verdasco,50.0,41.67,12.0,45.95,197.66,220.0,12.0,61.45,0.0,54.14,90.0,1,188.0
109682,2010,I,Paris,86.0,FRA,€,2750000.0,1000,Hard,81.82,27.66,70.0,63.33,11.0,25.61,One-Handed Backhand,28.57,100.0,SUI,0.0,62.26,Right-Handed,Stan Wawrinka,20.0,80.0,10.0,41.56,139.56,305.08,10.0,77.36,0.0,56.15,81.0,1,183.0
109683,2010,I,Paris,136.0,FRA,€,2750000.0,1000,Hard,72.73,18.6,54.55,56.1,11.0,29.43,Two-Handed Backhand,37.5,85.71,RUS,5.0,66.67,Right-Handed,Nikolay Davydenko,21.43,7.14,14.0,36.9,133.63,207.08,14.0,66.67,1.0,53.01,72.0,1,178.0
109684,2010,I,Paris,79.0,FRA,€,2750000.0,1000,Hard,76.92,33.33,72.22,56.52,11.0,29.247,One-Handed Backhand,50.0,100.0,SUI,0.0,68.42,Right-Handed,Roger Federer,22.22,60.0,9.0,41.18,162.08,288.57,10.0,75.44,0.0,56.8,85.0,1,185.0
109685,2010,I,Paris,93.0,FRA,€,2750000.0,1000,Hard,90.24,26.09,44.83,55.56,6.0,30.47,One-Handed Backhand,50.0,100.0,FRA,4.0,58.57,Left-Handed,Michael Llodra,20.0,40.0,10.0,34.38,151.64,235.64,10.0,71.43,1.0,53.73,80.0,1,191.0
109686,2010,I,Paris,130.0,FRA,€,2750000.0,1000,Hard,70.0,36.99,36.59,51.43,4.0,29.459,Two-Handed Backhand,33.33,66.67,AUT,6.0,59.41,Left-Handed,Jurgen Melzer,28.57,-66.67,14.0,41.67,150.32,97.32,15.0,56.44,1.0,48.8,80.0,1,183.0
109687,2010,I,Paris,127.0,FRA,€,2750000.0,1000,Hard,74.14,20.69,63.16,50.0,11.0,23.478,Two-Handed Backhand,28.57,66.67,GBR,5.0,60.42,Right-Handed,Andy Murray,13.33,33.33,15.0,30.23,112.59,237.05,15.0,69.79,1.0,51.1,82.0,1,191.0
109688,2010,I,Paris,165.0,FRA,€,2750000.0,1000,Hard,77.78,28.05,52.17,48.94,10.0,24.182,Two-Handed Backhand,25.0,60.0,FRA,3.0,61.02,Right-Handed,Gael Monfils,16.67,55.56,18.0,35.66,118.65,253.52,18.0,67.8,1.0,51.01,85.0,1,193.0
109689,2010,I,Paris,93.0,FRA,€,2750000.0,1000,Hard,79.25,22.92,71.43,56.52,12.0,28.188,Two-Handed Backhand,33.33,100.0,USA,0.0,79.1,Right-Handed,Andy Roddick,10.0,81.82,10.0,33.8,122.77,323.6,11.0,77.61,1.0,55.07,88.0,1,188.0
109690,2010,I,Paris,89.0,FRA,€,2750000.0,1000,Hard,75.0,21.88,52.38,64.71,7.0,26.231,Two-Handed Backhand,50.0,33.33,SWE,0.0,65.57,Right-Handed,Robin Soderling,36.36,60.0,11.0,43.94,172.94,259.95,10.0,67.21,1.0,55.12,87.0,1,193.0
109691,2010,I,Paris,70.0,FRA,€,2750000.0,1000,Hard,92.11,26.47,52.94,51.85,18.0,29.247,One-Handed Backhand,33.33,,SUI,2.0,69.09,Right-Handed,Roger Federer,22.22,100.0,9.0,37.7,133.88,330.14,10.0,80.0,1.0,57.76,85.0,1,185.0
109692,2010,I,Paris,75.0,FRA,€,2750000.0,1000,Hard,91.3,44.0,60.0,47.83,9.0,30.47,One-Handed Backhand,80.0,75.0,FRA,5.0,43.4,Left-Handed,Michael Llodra,44.44,30.0,9.0,45.83,216.27,228.7,10.0,73.58,0.0,60.4,80.0,1,191.0
109693,2010,I,Paris,108.0,FRA,€,2750000.0,1000,Hard,76.6,21.43,47.62,58.54,6.0,24.182,Two-Handed Backhand,36.36,60.0,FRA,0.0,69.12,Right-Handed,Gael Monfils,30.77,33.33,13.0,39.76,147.1,232.67,12.0,67.65,0.0,52.32,85.0,1,193.0
109694,2010,I,Paris,87.0,FRA,€,2750000.0,1000,Hard,89.47,26.42,57.69,63.64,18.0,26.231,Two-Handed Backhand,25.0,100.0,SWE,3.0,59.38,Right-Handed,Robin Soderling,18.18,63.64,11.0,37.33,133.23,285.18,11.0,76.56,0.0,55.4,87.0,1,193.0
109695,2010,I,Paris,161.0,FRA,€,2750000.0,1000,Hard,81.08,14.47,58.0,45.65,15.0,24.182,Two-Handed Backhand,25.0,85.71,FRA,5.0,59.68,Right-Handed,Gael Monfils,5.56,27.78,18.0,26.23,90.68,236.54,18.0,71.77,2.0,49.19,85.0,1,193.0
109696,2010,I,Paris,169.0,FRA,€,2750000.0,1000,Hard,75.0,12.31,56.14,50.0,19.0,26.231,Two-Handed Backhand,50.0,83.33,SWE,5.0,58.39,Right-Handed,Robin Soderling,11.11,38.89,18.0,27.52,123.42,242.42,18.0,67.15,1.0,49.59,87.0,1,193.0
109697,2010,I,Paris,77.0,FRA,€,2750000.0,1000,Hard,88.24,30.0,62.5,50.0,9.0,26.231,Two-Handed Backhand,66.67,,SWE,4.0,58.62,Right-Handed,Robin Soderling,22.22,100.0,9.0,38.89,168.89,314.36,10.0,77.59,1.0,58.93,87.0,1,193.0
110197,2010,I,London,85.0,GBR,$,5070000.0,atpFinal,Hard,89.66,32.43,57.69,40.91,6.0,25.177,Two-Handed Backhand,75.0,100.0,CZE,3.0,52.73,Right-Handed,Tomas Berdych,27.27,60.0,11.0,35.59,175.61,263.07,10.0,74.55,0.0,54.39,91.0,1,196.0
110198,2010,I,London,88.0,GBR,$,5070000.0,atpFinal,Hard,78.79,25.0,61.9,60.71,5.0,23.497,Two-Handed Backhand,42.86,,SRB,1.0,61.11,Right-Handed,Novak Djokovic,33.33,100.0,9.0,42.86,161.9,305.8,9.0,72.22,0.0,57.27,77.0,1,188.0
110199,2010,I,London,67.0,GBR,$,5070000.0,atpFinal,Hard,73.33,28.0,76.19,52.94,6.0,23.497,Two-Handed Backhand,100.0,100.0,SRB,0.0,58.82,Right-Handed,Novak Djokovic,37.5,77.78,8.0,38.1,218.44,292.13,9.0,74.51,0.0,58.06,77.0,1,188.0
110200,2010,I,London,88.0,GBR,$,5070000.0,atpFinal,Hard,72.73,41.03,46.43,59.38,6.0,29.284,One-Handed Backhand,44.44,83.33,SUI,1.0,61.11,Right-Handed,Roger Federer,50.0,-22.22,8.0,49.3,194.85,163.04,9.0,62.5,0.0,55.94,85.0,1,185.0
110201,2010,I,London,77.0,GBR,$,5070000.0,atpFinal,Hard,87.5,40.74,75.0,45.71,4.0,29.284,One-Handed Backhand,37.5,,SUI,0.0,54.55,Right-Handed,Roger Federer,33.33,100.0,9.0,43.55,157.29,321.05,9.0,81.82,0.0,59.43,85.0,1,185.0
110202,2010,I,London,88.0,GBR,$,5070000.0,atpFinal,Hard,81.4,20.51,56.0,51.61,11.0,29.284,One-Handed Backhand,50.0,66.67,SUI,3.0,63.24,Right-Handed,Roger Federer,20.0,54.55,10.0,34.29,142.13,263.18,11.0,72.06,1.0,52.9,85.0,1,185.0
110203,2010,I,London,70.0,GBR,$,5070000.0,atpFinal,Hard,71.43,54.84,56.0,65.22,4.0,23.516,Two-Handed Backhand,46.15,60.0,GBR,3.0,45.65,Right-Handed,Andy Murray,75.0,0.0,8.0,59.26,241.21,174.08,8.0,63.04,0.0,61.0,82.0,1,191.0
110204,2010,I,London,80.0,GBR,$,5070000.0,atpFinal,Hard,75.0,21.43,62.96,66.67,10.0,23.516,Two-Handed Backhand,50.0,100.0,GBR,2.0,54.24,Right-Handed,Andy Murray,33.33,77.78,9.0,40.82,171.43,277.98,9.0,69.49,0.0,56.48,82.0,1,191.0
110205,2010,I,London,115.0,GBR,$,5070000.0,atpFinal,Hard,76.6,28.12,63.64,52.5,4.0,24.465,Two-Handed Backhand,33.33,100.0,ESP,1.0,68.12,Left-Handed,Rafael Nadal,22.22,60.0,9.0,41.67,136.18,271.35,10.0,72.46,1.0,56.74,85.0,1,185.0
110206,2010,I,London,112.0,GBR,$,5070000.0,atpFinal,Hard,72.73,35.9,62.07,54.55,6.0,24.465,Two-Handed Backhand,50.0,80.0,ESP,0.0,53.23,Left-Handed,Rafael Nadal,40.0,10.0,10.0,42.62,180.44,204.02,10.0,67.74,0.0,55.28,85.0,1,185.0
110207,2010,I,London,154.0,GBR,$,5070000.0,atpFinal,Hard,75.47,13.79,58.97,54.29,6.0,24.465,Two-Handed Backhand,33.33,50.0,ESP,4.0,57.61,Left-Handed,Rafael Nadal,12.5,60.0,16.0,29.03,113.91,254.05,15.0,68.48,1.0,48.65,85.0,1,185.0
110208,2010,I,London,102.0,GBR,$,5070000.0,atpFinal,Hard,80.0,38.0,55.0,40.54,12.0,26.268,Two-Handed Backhand,33.33,0.0,SWE,2.0,69.23,Right-Handed,Robin Soderling,25.0,91.67,12.0,39.08,136.87,305.9,12.0,72.31,0.0,53.29,87.0,1,193.0
110209,2010,I,London,81.0,GBR,$,5070000.0,atpFinal,Hard,76.47,42.86,57.14,59.09,4.0,29.284,One-Handed Backhand,36.36,0.0,SUI,1.0,61.82,Right-Handed,Roger Federer,50.0,88.89,8.0,49.12,188.31,287.32,9.0,69.09,0.0,58.93,85.0,1,185.0
110210,2010,I,London,192.0,GBR,$,5070000.0,atpFinal,Hard,71.01,15.25,60.0,49.09,5.0,24.465,Two-Handed Backhand,20.0,62.5,ESP,2.0,63.3,Left-Handed,Rafael Nadal,6.25,23.53,16.0,31.58,90.6,220.85,17.0,66.97,2.0,48.88,85.0,1,185.0
110211,2010,I,London,98.0,GBR,$,5070000.0,atpFinal,Hard,92.5,35.29,58.33,33.33,7.0,29.284,One-Handed Backhand,100.0,50.0,SUI,1.0,62.5,Right-Handed,Roger Federer,25.0,76.92,12.0,34.85,193.63,296.26,13.0,79.69,0.0,56.92,85.0,1,185.0
97552,2010,O,Brisbane,118.0,AUS,$,424250.0,atp250,Hard,70.77,23.44,52.5,53.33,3.0,17.731,Unknown Backhand,60.0,54.55,AUS,5.0,61.9,Right-Handed,Maverick Banes,17.65,0.0,17.0,35.78,154.41789215686276,183.17,17.0,63.81,1.0,49.53,,0,
97553,2010,O,Brisbane,59.0,AUS,$,424250.0,atp250,Hard,56.25,19.44,31.25,25.0,3.0,20.991,,0.0,33.33,AUS,4.0,66.67,Right-Handed,Isaac Frost,0.0,0.0,8.0,20.45,44.44444444444444,153.17,8.0,47.92,0.0,34.78,,0,
97554,2010,O,Brisbane,58.0,AUS,$,424250.0,atp250,Hard,77.78,11.11,30.0,38.46,3.0,17.723,One-Handed Backhand,,50.0,AUS,2.0,64.29,Right-Handed,Jarryd Chaplin,0.0,33.33,10.0,18.37,,206.4,9.0,60.71,0.0,40.95,84.0,0,183.0
97555,2010,O,Brisbane,65.0,AUS,$,424250.0,atp250,Hard,51.52,24.24,36.0,33.33,3.0,16.801,Two-Handed Backhand,0.0,63.64,AUS,3.0,56.9,Right-Handed,Andrew Mcleod,0.0,-125.0,8.0,27.08,57.57575757575757,19.41,8.0,44.83,0.0,36.79,,0,
97556,2010,O,Brisbane,83.0,AUS,$,424250.0,atp250,Hard,68.42,18.18,52.38,25.0,1.0,28.435,Unknown Backhand,0.0,50.0,AUS,1.0,64.41,Right-Handed,Sadik Kadir,0.0,10.0,10.0,20.75,43.18181818181819,195.21,10.0,62.71,0.0,42.86,67.0,0,
97557,2010,O,Brisbane,72.0,AUS,$,424250.0,atp250,Hard,52.38,29.63,14.81,50.0,1.0,16.083,,25.0,30.0,AUS,4.0,43.75,Right-Handed,Mark Richards,16.67,-85.71,6.0,38.3,121.29629629629628,22.23,7.0,31.25,0.0,34.74,,0,
97558,2010,O,Brisbane,120.0,AUS,$,424250.0,atp250,Hard,61.84,28.36,60.87,45.0,2.0,23.618,Two-Handed Backhand,28.57,81.82,GER,1.0,76.77,Right-Handed,Tobias Kamke,16.67,-66.67,12.0,32.18,118.59630419331913,133.81,12.0,61.62,0.0,47.85,76.0,0,178.0
97559,2010,O,Brisbane,50.0,AUS,$,424250.0,atp250,Hard,70.59,10.0,40.91,25.0,3.0,17.094,Unknown Backhand,,50.0,AUS,3.0,60.71,Right-Handed,Benjamin Mitchell,0.0,0.0,9.0,14.29,,172.21,9.0,58.93,0.0,39.8,80.0,0,183.0
97560,2010,O,Brisbane,60.0,AUS,$,424250.0,atp250,Hard,51.61,17.86,45.0,40.0,1.0,16.623,Two-Handed Backhand,,50.0,AUS,4.0,60.78,Right-Handed,Jason Kubler,0.0,-71.43,8.0,27.08,,82.97,7.0,49.02,0.0,38.38,74.0,0,178.0
97561,2010,O,Brisbane,131.0,AUS,$,424250.0,atp250,Hard,64.52,29.85,50.0,41.86,7.0,26.733,Unknown Backhand,28.57,33.33,CZE,13.0,58.49,Right-Handed,Lukas Dlouhy,23.53,52.94,17.0,34.55,123.81205172107023,219.95,17.0,58.49,0.0,46.3,88.0,0,185.0
97562,2010,O,Brisbane,108.0,AUS,$,424250.0,atp250,Hard,70.21,7.5,53.85,42.86,5.0,34.962,Unknown Backhand,50.0,90.0,AUS,5.0,47.47,Right-Handed,Joseph Sirianni,8.33,-58.33,12.0,24.0,108.69047619047619,113.2,12.0,61.62,0.0,45.4,76.0,0,178.0
97563,2010,O,Brisbane,66.0,AUS,$,424250.0,atp250,Hard,54.84,7.14,39.13,47.06,1.0,20.008,Two-Handed Backhand,0.0,55.56,GBR,3.0,57.41,Right-Handed,Brydan Klein,0.0,-75.0,8.0,22.22,54.20168067226891,74.38,8.0,48.15,0.0,36.36,83.0,0,188.0
97564,2010,O,Brisbane,132.0,AUS,$,424250.0,atp250,Hard,76.6,29.03,53.12,38.71,8.0,20.924,Unknown Backhand,50.0,33.33,AUS,2.0,59.49,Right-Handed,Greg Jones,14.29,69.23,14.0,32.26,132.02764976958525,264.45,13.0,67.09,0.0,48.26,84.0,0,193.0
97565,2010,O,Brisbane,101.0,AUS,$,424250.0,atp250,Hard,79.69,17.19,41.94,43.33,12.0,20.994,Unknown Backhand,20.0,25.0,AUS,4.0,67.37,Left-Handed,Joel Lindner,6.25,66.67,16.0,25.53,86.77083333333334,263.66,15.0,67.37,1.0,46.56,,0,
97566,2010,O,Brisbane,106.0,AUS,$,424250.0,atp250,Hard,64.29,15.15,38.71,52.94,1.0,20.475,,66.67,54.55,AUS,1.0,57.53,,Matheson Klein,20.0,-54.55,10.0,34.33,154.75935828877004,105.98,11.0,53.42,0.0,44.29,,0,
97567,2010,O,Brisbane,94.0,AUS,$,424250.0,atp250,Hard,82.35,24.44,46.67,41.18,6.0,22.206,One-Handed Backhand,20.0,50.0,AUS,5.0,53.12,Right-Handed,Sam Groth,9.09,40.0,11.0,31.65,94.71182412358883,223.14,10.0,65.62,0.0,46.85,100.0,0,193.0
97568,2010,O,Brisbane,56.0,AUS,$,424250.0,atp250,Hard,62.96,18.52,46.67,23.08,3.0,23.715,,,33.33,AUS,3.0,47.37,,Miles Armstrong,0.0,11.11,8.0,20.0,,168.11,9.0,54.39,0.0,40.21,0.0,0,0.0
97569,2010,O,Brisbane,95.0,AUS,$,424250.0,atp250,Hard,75.0,21.74,47.06,41.38,5.0,29.846,Unknown Backhand,16.67,42.86,ITA,4.0,54.05,Right-Handed,Andrea Stoppini,8.33,23.08,12.0,29.33,88.1184407796102,200.19,13.0,62.16,0.0,45.64,79.0,0,191.0
97570,2010,O,Brisbane,76.0,AUS,$,424250.0,atp250,Hard,71.88,22.45,50.0,40.74,5.0,23.577,,20.0,33.33,AUS,3.0,57.14,,Kaden Hensel,9.09,60.0,11.0,28.95,92.28062942348657,241.02,10.0,62.5,0.0,43.18,,0,
97571,2010,O,Brisbane,71.0,AUS,$,424250.0,atp250,Hard,72.73,31.58,33.33,39.13,1.0,24.403,Two-Handed Backhand,0.0,50.0,AUS,3.0,44.9,Right-Handed,Marinko Matosevic,0.0,-50.0,8.0,34.43,70.70938215102974,98.96,8.0,51.02,0.0,41.82,86.0,0,193.0
97572,2010,O,Brisbane,76.0,AUS,$,424250.0,atp250,Hard,62.5,23.81,38.71,60.87,5.0,29.456,Two-Handed Backhand,66.67,60.0,BEL,1.0,50.79,Right-Handed,Xavier Malisse,20.0,-77.78,10.0,36.92,171.3457556935818,78.23,9.0,50.79,0.0,43.75,83.0,0,185.0
97573,2010,O,Brisbane,136.0,AUS,$,424250.0,atp250,Hard,76.27,28.38,40.54,26.67,9.0,19.462,Two-Handed Backhand,12.5,55.56,AUS,3.0,61.46,Right-Handed,Matt Reid,6.25,6.67,16.0,27.88,73.79504504504504,190.94,15.0,62.5,1.0,44.5,87.0,0,183.0
97574,2010,O,Brisbane,88.0,AUS,$,424250.0,atp250,Hard,78.85,14.89,48.48,38.46,9.0,22.239,Two-Handed Backhand,33.33,60.0,USA,3.0,61.18,Right-Handed,Sam Querrey,6.67,42.86,15.0,25.58,93.35515548281506,237.36,14.0,67.06,0.0,46.2,95.0,0,198.0
97575,2010,O,Brisbane,101.0,AUS,$,424250.0,atp250,Hard,77.78,15.62,48.78,43.33,7.0,28.067,Two-Handed Backhand,100.0,50.0,USA,3.0,46.75,Right-Handed,Mardy Fish,8.33,25.0,12.0,29.03,167.29166666666669,202.31,12.0,62.34,0.0,47.48,82.0,0,188.0
97576,2010,O,Brisbane,69.0,AUS,$,424250.0,atp250,Hard,63.41,11.11,50.0,26.32,6.0,21.424,Unknown Backhand,0.0,66.67,AUS,1.0,59.42,Right-Handed,Nick Lindahl,0.0,-66.67,9.0,17.39,37.42690058479532,111.17,9.0,57.97,0.0,41.74,77.0,0,183.0
97577,2010,O,Brisbane,105.0,AUS,$,424250.0,atp250,Hard,52.63,36.21,51.52,51.72,1.0,30.344,Two-Handed Backhand,40.0,25.0,ARG,1.0,53.52,Right-Handed,Juan Ignacio Chela,30.77,16.67,13.0,41.38,158.70026525198938,174.33,12.0,52.11,0.0,46.2,75.0,0,191.0
97578,2010,O,Brisbane,70.0,AUS,$,424250.0,atp250,Hard,64.71,23.33,43.75,29.63,2.0,22.365,Two-Handed Backhand,,70.0,GER,2.0,51.52,Left-Handed,Mischa Zverev,0.0,-88.89,10.0,26.32,,71.08,9.0,54.55,0.0,41.46,88.0,0,191.0
97579,2010,O,Brisbane,69.0,AUS,$,424250.0,atp250,Hard,73.33,21.62,33.33,48.0,2.0,17.201,Two-Handed Backhand,25.0,72.73,AUS,1.0,60.0,Right-Handed,Bernard Tomic,10.0,-90.0,10.0,32.26,104.62162162162161,77.67,10.0,57.33,0.0,45.99,91.0,0,196.0
97580,2010,O,Brisbane,64.0,AUS,$,424250.0,atp250,Hard,55.17,14.29,62.5,20.0,2.0,28.615,Two-Handed Backhand,0.0,40.0,AUT,1.0,54.72,Left-Handed,Jurgen Melzer,0.0,22.22,10.0,16.0,34.285714285714285,195.61,9.0,58.49,0.0,37.86,80.0,0,183.0
97581,2010,O,Brisbane,73.0,AUS,$,424250.0,atp250,Hard,78.12,24.0,45.83,29.41,6.0,22.892,Two-Handed Backhand,0.0,60.0,FRA,2.0,57.14,Right-Handed,Jeremy Chardy,0.0,20.0,10.0,27.12,53.411764705882355,205.1,10.0,64.29,0.0,45.22,75.0,0,188.0
97582,2010,O,Brisbane,50.0,AUS,$,424250.0,atp250,Hard,71.43,7.41,40.0,27.27,4.0,25.776,One-Handed Backhand,,20.0,GER,2.0,45.65,Right-Handed,Philipp Petzschner,0.0,25.0,8.0,13.16,,184.08,8.0,54.35,0.0,35.71,77.0,0,185.0
97583,2010,O,Brisbane,121.0,AUS,$,424250.0,atp250,Hard,65.52,35.29,51.85,41.3,4.0,28.446,Two-Handed Backhand,37.5,63.64,FIN,0.0,68.24,Left-Handed,Jarkko Nieminen,20.0,-28.57,15.0,38.14,134.09846547314578,161.03,14.0,61.18,0.0,48.9,78.0,0,185.0
97584,2010,O,Brisbane,41.0,AUS,$,424250.0,atp250,Hard,47.22,21.74,30.0,16.67,0.0,29.626,One-Handed Backhand,,50.0,FRA,0.0,78.26,Left-Handed,Michael Llodra,0.0,-114.29,7.0,20.0,,41.2,7.0,43.48,0.0,33.33,80.0,0,191.0
97585,2010,O,Brisbane,133.0,AUS,$,424250.0,atp250,Hard,77.61,20.0,44.74,36.36,6.0,28.693,One-Handed Backhand,0.0,80.0,USA,4.0,63.81,Right-Handed,Taylor Dent,0.0,-12.5,16.0,26.92,56.36363636363637,175.66,16.0,65.71,1.0,46.41,88.0,0,188.0
97586,2010,O,Brisbane,113.0,AUS,$,424250.0,atp250,Hard,76.19,37.93,44.0,39.29,7.0,32.045,Two-Handed Backhand,22.22,57.14,FRA,2.0,62.69,Right-Handed,Arnaud Clement,18.18,0.0,11.0,38.37,117.62078917251333,187.88,11.0,64.18,0.0,49.67,74.0,0,173.0
97587,2010,O,Brisbane,84.0,AUS,$,424250.0,atp250,Hard,85.29,14.29,50.0,33.33,4.0,30.341,Two-Handed Backhand,0.0,60.0,AUS,2.0,60.71,Right-Handed,Peter Luczak,0.0,20.0,10.0,20.63,47.61904761904761,218.01,10.0,71.43,0.0,44.54,77.0,0,183.0
97588,2010,O,Brisbane,70.0,AUS,$,424250.0,atp250,Hard,51.85,14.71,40.0,75.0,1.0,20.553,Two-Handed Backhand,33.33,16.67,AUS,4.0,51.92,Right-Handed,John Millman,12.5,12.5,8.0,30.43,135.5392156862745,153.27,8.0,46.15,0.0,38.78,79.0,0,183.0
97589,2010,O,Brisbane,160.0,AUS,$,424250.0,atp250,Hard,65.71,31.34,50.0,30.0,7.0,23.752,One-Handed Backhand,60.0,55.56,GER,1.0,73.43,Right-Handed,Julian Reister,16.67,22.22,18.0,30.84,138.0099502487562,217.36,18.0,61.54,1.0,48.4,87.0,0,188.0
97590,2010,O,Brisbane,120.0,AUS,$,424250.0,atp250,Hard,69.23,17.65,54.55,47.73,8.0,32.76,Unknown Backhand,50.0,80.0,FRA,5.0,54.17,Right-Handed,Marc Gicquel,13.33,-20.0,15.0,31.58,128.70766488413548,160.94,15.0,62.5,0.0,48.84,75.0,0,188.0
97591,2010,O,Brisbane,66.0,AUS,$,424250.0,atp250,Hard,53.85,30.43,26.09,30.43,1.0,24.545,Two-Handed Backhand,0.0,28.57,CYP,3.0,36.11,Right-Handed,Marcos Baghdatis,0.0,-50.0,7.0,30.43,60.86956521739131,64.04,6.0,36.11,0.0,32.93,82.0,0,178.0
97592,2010,O,Brisbane,120.0,AUS,$,424250.0,atp250,Hard,92.86,20.75,48.65,39.39,6.0,31.411,Unknown Backhand,25.0,60.0,ISR,1.0,53.16,Right-Handed,Harel Levy,6.67,46.67,15.0,27.91,91.81532304173814,246.34,15.0,72.15,0.0,49.09,82.0,0,185.0
97593,2010,O,Brisbane,80.0,AUS,$,424250.0,atp250,Hard,61.11,18.92,47.37,45.45,5.0,22.104,Two-Handed Backhand,25.0,50.0,AUS,0.0,65.45,Right-Handed,Matthew Ebden,10.0,0.0,10.0,28.81,99.37346437346437,178.93,9.0,56.36,0.0,42.11,80.0,0,188.0
